time_s,active,flight_phase,control_mode,ra_ft,ias_kt,ground_speed_kt,vs_fpm,latitude_deg,longitude_deg,heading_deg,track_magnetic_deg,roll_deg,pitch_deg,body_pitch_rate_deg_s,flight_path_angle_deg,estimated_aoa_deg,mach,lateral_deviation,runway_heading_deg,loc_ddm,gs_ddm,loc_dots,gs_dots,target_heading_deg,target_roll_deg,target_vs_fpm,target_flight_path_angle_deg,target_pitch_deg,vertical_correction_deg,configured_aoa_deg,reference_aoa_deg,flaps_angle_deg,slats_angle_deg,flap_configuration,landing_weight_kg,target_ias_kt,vapp_kt,vsr1_kt,vfe_kt,alpha_prot_deg,alpha_sw_deg,alpha_margin_deg,roll_limit_deg,flare_armed,flare_active,flare_progress,flare_entry_ra_ft,flare_entry_vs_fpm,body_norm_accel_g,left_throttle_angle_deg,right_throttle_angle_deg,stabilizer_angle_deg,elevator_left_angle_deg,elevator_right_angle_deg,aileron_left_angle_deg,aileron_right_angle_deg,rudder_angle_deg,wind_direction_true_deg,wind_speed_kt,nose_gear_wow,left_gear_wow,right_gear_wow,main_gear_touchdown,eng_left_thrust,eng_right_thrust,envelope_warnings,touchdown_vs_limit_fpm,touchdown_speed_min_kt,touchdown_speed_max_kt,touchdown_pitch_limit_deg,aileron_cmd_deg,elevator_cmd,rudder_cmd_deg,throttle_left_rate_cmd_deg_s,throttle_right_rate_cmd_deg_s,throttle_cmd_norm,throttle_target_angle_deg,throttle_left_position_cmd_norm,throttle_right_position_cmd_norm,roll_kp,roll_ki,roll_kd,roll_i_term,pitch_kp,pitch_ki,pitch_kd,pitch_i_term,speed_kp,speed_ki,speed_kd,speed_i_term,criteria_course_error_deg,criteria_glideslope_error_deg,criteria_status
0.012827200000174344,1,5,Approach,2339.316,175.953674,185.9596,-91.46555,55.93740463256836,37.18803405761719,64.07132,54.9607239,1.38105774,0.600097656,-0.03093274,-0.2782808984548923,0.8783785544548923,0.2782141750292145,0.0,64.0,0.003187359,0.09012194,0.0205636064516129,-0.5149825142857143,64.20563606451613,6.471438515161296,-900.0,-2.7361597710839933,0.5915599999998434,-0.80853445,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94650920000004,140.0,113.6,183.0,12.904464562426963,13.6,12.02608600797207,15.0,0,0,0.0,150.0,-91.46555,-0.01044112,26.4809113,26.5443573,-3.57548,-0.3165793,-0.316511571,0.6888304,-0.6897353,0.3783567,154.0,29.1999989,1,0,0,0,60.04574,60.17461,,472.0,134.4,150.0,8.1,-10.0,0.002934531812068625,0.0,0.021653061356935864,-0.029103738643066188,0.4759894649369009,26.51261319698538,0.4759894649369009,0.4759894649369009,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-6.472152899813275e-07,0.005,0.0,0.005,-0.0,9.039276099999995,2.7217191015451077,WAITING_CAPTURE
0.013261700001748977,1,5,Approach,2339.673,175.953674,185.9596,-92.08294,55.93740463256836,37.18803405761719,64.07562,54.9648438,1.41268921,0.5990753,-0.0303901937,-0.2801592571874122,0.8792345571874122,0.2782141750292145,0.0,64.0,0.003187359,0.09012194,0.0205636064516129,-0.5149825142857143,64.20563606451613,6.468554585161291,-900.0,-2.7361597710839933,0.5900599999998435,-0.80791706,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94625920000004,140.0,113.6,183.0,12.904464562426963,13.6,12.02523000523955,15.0,0,0,0.0,150.0,-92.08294,-0.0103365937,26.4809113,26.5443573,-3.57548,-0.3192016,-0.3191483,0.62030077,-0.62167877,0.3758012,154.0,29.1999989,1,0,0,0,60.0457077,60.1746941,,472.0,134.4,150.0,8.1,-10.0,0.003121748138706347,0.0,0.021583839325136994,-0.029172960674865054,0.47598939716924316,26.512609422326847,0.47598939716924316,0.47598939716924316,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-6.877841399820317e-07,0.005,0.0,0.005,-0.0,9.035156200000017,2.719840742812588,WAITING_CAPTURE
0.013743499999691267,1,5,Approach,2339.738,175.95459,185.9559,-92.694,55.93740463256836,37.18803405761719,64.08615,54.974823,1.48518372,0.596725464,-0.0291053746,-0.28202396810050084,0.8787494321005009,0.27821523855361713,0.0,64.0,0.003911759,0.09124947,0.025237154838709676,-0.5214255428571429,64.2523715483871,6.494283983870972,-900.0,-2.7362141302406977,0.5885599999998435,-0.8073060000000001,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94600920000005,140.0,113.6,183.0,12.904461903615957,13.6,12.025712471515456,15.0,0,0,0.0,150.0,-92.694,-0.0100969533,26.4809113,26.5443573,-3.57548,-0.322292954,-0.3222252,0.567602158,-0.5688389,0.372212857,154.0,29.1999989,1,0,0,0,60.0456619,60.17482,,472.0,134.4,150.0,8.1,-10.0,0.003970303937343666,0.0,0.02074913751300671,-0.030007662486995334,0.4759893144820653,26.512604816651038,0.4759893144820653,0.4759893144820653,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-7.245287279827359e-07,0.005,0.0,0.005,-0.0,9.025176999999985,2.717976031899499,WAITING_CAPTURE
0.014167699999234173,1,5,Approach,2339.81958,175.95459,185.951416,-93.49898,55.93740463256836,37.18820571899414,64.09085,54.9792633,1.51567078,0.5957489,-0.0285677277,-0.28447996077307525,0.8802288607730753,0.27821523855361713,0.0,64.0,0.003911759,0.09124947,0.025237154838709676,-0.5214255428571429,64.2523715483871,6.491175773870972,-900.0,-2.7362800105547143,0.5870599999998436,-0.80650102,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94575920000005,140.0,113.6,183.0,12.904461903615957,13.6,12.024233042842882,15.0,0,0,0.0,150.0,-93.49898,-0.0100304531,26.4809113,26.5443573,-3.57548,-0.326755,-0.3266836,0.497805238,-0.499439746,0.367589951,154.0,29.1999989,1,0,0,0,60.0456123,60.1749344,,472.0,134.4,150.0,8.1,-10.0,0.004129864962052906,0.0,0.020680203231418167,-0.03007659676858388,0.47598923062437426,26.512600145777647,0.47598923062437426,0.47598923062437426,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-7.636287779834398e-07,0.005,0.0,0.005,-0.0,9.020736699999986,2.7155200392269245,WAITING_CAPTURE
0.014894600000843639,1,5,Approach,2340.07251,175.955643,185.951416,-94.8863144,55.93740463256836,37.18820571899414,64.09732,54.98532,1.55574036,0.594436646,-0.0278352071,-0.28870099296302254,0.8831376389630226,0.2782164687271426,0.0,64.0,0.003911759,0.09124947,0.025237154838709676,-0.5214255428571429,64.2523715483871,6.486936083870961,-900.0,-2.7362800105547143,0.5855599999998437,-0.8051136856000001,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94550920000006,140.0,113.6,183.0,12.904458828182143,13.6,12.02132118921912,15.0,0,0,0.0,150.0,-94.8863144,-0.009858097,26.4809113,26.5443573,-3.57548,-0.3296506,-0.3295846,0.44317022,-0.444165766,0.363991022,154.0,29.1999989,1,0,0,0,60.04558,60.1750221,,472.0,134.4,150.0,8.1,-10.0,0.0044557006549623066,0.0,0.0197313092125767,-0.031025490787425346,0.47598912981153424,26.512594530502458,0.47598912981153424,0.47598912981153424,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-8.035736849841435e-07,0.005,0.0,0.005,-0.0,9.014679999999998,2.7112990070369776,WAITING_CAPTURE
0.015538899999228306,1,5,Approach,2340.20435,175.956772,185.946747,-95.47384,55.93740463256836,37.188377380371094,64.10739,54.99472,1.61454773,0.5925293,-0.026729783,-0.2904958610018418,0.8830251610018418,0.2782175292215612,0.0,64.0,0.004691752,0.09246258,0.030269367741935487,-0.5283576000000001,64.30269367741936,6.515581574193538,-900.0,-2.7363486123148912,0.5840599999998437,-0.80452616,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94525920000007,140.0,113.6,183.0,12.904456176946097,13.6,12.021431015944255,15.0,0,0,0.0,150.0,-95.47384,-0.009655338,26.4809113,26.5443573,-3.57548,-0.3337575,-0.333687067,0.396530867,-0.3974208,0.358878,154.0,29.1999989,1,0,0,0,60.04553,60.175148,,472.0,134.4,150.0,8.1,-10.0,0.005076826015924284,0.0,0.018719316011387294,-0.03203748398861476,0.47598901092516416,26.512587908531646,0.47598901092516416,0.47598901092516416,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-8.41685534984847e-07,0.005,0.0,0.005,-0.0,9.005279999999999,2.7095041389981582,WAITING_CAPTURE
0.016099799999210518,1,5,Approach,2340.21118,175.956772,185.942673,-96.05314,55.93740463256836,37.188377380371094,64.11435,55.00119,1.65287781,0.5912781,-0.0259865057,-0.29226485538169145,0.8835429553816915,0.2782175292215612,0.0,64.0,0.004691752,0.09246258,0.030269367741935487,-0.5283576000000001,64.30269367741936,6.5110525741935525,-900.0,-2.736408474529987,0.5825599999998438,-0.80394686,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94500920000007,140.0,113.6,183.0,12.904456176946097,13.6,12.020913221564404,15.0,0,0,0.0,150.0,-96.05314,-0.009518357,26.4809113,26.5443573,-3.57548,-0.3361855,-0.336123168,0.3751147,-0.3756624,0.356004059,154.0,29.1999989,1,0,0,0,60.04549,60.1752357,,472.0,134.4,150.0,8.1,-10.0,0.0053676768112127385,0.0,0.018651167679593954,-0.03210563232040809,0.47598889091131624,26.512581223760318,0.47598889091131624,0.47598889091131624,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-8.809169849855503e-07,0.005,0.0,0.005,-0.0,8.998809999999992,2.7077351446183084,WAITING_CAPTURE
0.01652210000247578,1,5,Approach,2340.38452,175.957489,185.937714,-97.38649,55.93757629394531,37.188377380371094,64.12515,55.01117,1.70904541,0.589431763,-0.0248497427,-0.29632972546418296,0.8857614884641829,0.2782188215097598,0.0,64.0,0.004691752,0.09246258,0.030269367741935487,-0.5283576000000001,64.30269367741936,6.504066574193544,-900.0,-2.7364813442190714,0.5810599999998438,-0.80261351,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94475920000008,140.0,113.6,183.0,12.9044529462256,13.6,12.018691457761417,15.0,0,0,0.0,150.0,-97.38649,-0.00931542,26.4809113,26.5443573,-3.57548,-0.3411446,-0.3410715,0.299745053,-0.3004373,0.3503045,154.0,29.1999989,1,0,0,0,60.0454178,60.1754074,,472.0,134.4,150.0,8.1,-10.0,0.0059539530561636125,0.0,0.017983822140511745,-0.03277297785949031,0.47598875902191096,26.512573877520442,0.47598875902191096,0.47598875902191096,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-9.185899184862531e-07,0.005,0.0,0.005,-0.0,8.988830000000007,2.703670274535817,WAITING_CAPTURE
0.01693110000269371,1,5,Approach,2340.50269,175.958832,185.937714,-97.9493256,55.93757629394531,37.18854904174805,64.12515,55.01117,1.70904541,0.589431763,-0.0248497427,-0.2980423030384354,0.8874740660384354,0.27822090159381213,0.0,64.0,0.00541530969,0.09358795,0.03493748187096774,-0.5347882857142857,64.34937481870968,6.536743373096769,-900.0,-2.7364813442190714,0.5795599999998439,-0.8020506744000001,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94450920000008,140.0,113.6,183.0,12.90444774601547,13.6,12.016973679977033,15.0,0,0,0.0,150.0,-97.9493256,-0.00931542,26.4809113,26.5443573,-3.57548,-0.343721271,-0.343670577,0.244042218,-0.245323226,0.3472607,154.0,29.1999989,1,0,0,0,60.0454,60.17545,,472.0,134.4,150.0,8.1,-10.0,0.005615857718558939,0.0,0.01679363889775237,-0.03396316110224968,0.4759886058872711,26.512565347921,0.4759886058872711,0.4759886058872711,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-9.630128519869557e-07,0.005,0.0,0.005,-0.0,8.988830000000007,2.7019576969615646,WAITING_CAPTURE
0.017367600001307437,1,5,Approach,2340.53662,175.960083,185.932648,-99.2432,55.93757629394531,37.18854904174805,64.13826,55.02324,1.7724762,0.587356567,-0.0235004928,-0.3019874870070375,0.8893440540070375,0.27822217418711437,0.0,64.0,0.00541530969,0.09358795,0.03493748187096774,-0.5347882857142857,64.34937481870968,6.528294373096773,-900.0,-2.7365557902169644,0.5780599999998439,-0.8007568,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.9442592000001,140.0,113.6,183.0,12.904444564532213,13.6,12.015100510525174,15.0,0,0,0.0,150.0,-99.2432,-0.009079734,26.4809113,26.5443573,-3.57548,-0.348352253,-0.348304063,0.181140482,-0.181634173,0.3410515,154.0,29.1999989,1,0,0,0,60.04532,60.1756172,,472.0,134.4,150.0,8.1,-10.0,0.0063139989428206466,0.0,0.01568086433136525,-0.0350759356686368,0.4759884329130113,26.51255571325473,0.4759884329130113,0.4759884329130113,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.0048474034876583e-06,0.005,0.0,0.005,-0.0,8.976760000000013,2.6980125129929626,WAITING_CAPTURE
0.017771500002709217,1,5,Approach,2340.53662,175.960083,185.932648,-99.2432,55.93757629394531,37.18854904174805,64.14404,55.02855,1.7989502,0.586471558,-0.02291938,-0.3019874870070375,0.8884590450070374,0.27822217418711437,0.0,64.0,0.00541530969,0.09358795,0.03493748187096774,-0.5347882857142857,64.34937481870968,6.524577373096767,-900.0,-2.7365557902169644,0.576559999999844,-0.8007568,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.9440092000001,140.0,113.6,183.0,12.904444564532213,13.6,12.015985519525175,15.0,0,0,0.0,150.0,-99.2432,-0.008980436,26.4809113,26.5443573,-3.57548,-0.34937945,-0.349315315,0.175470233,-0.175886065,0.340062469,154.0,29.1999989,1,0,0,0,60.0453,60.17566,,472.0,134.4,150.0,8.1,-10.0,0.0064150266118675,0.0,0.015613929281806814,-0.03514287071819523,0.4759882588762744,26.512546019408486,0.4759882588762744,0.4759882588762744,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.0494494144883602e-06,0.005,0.0,0.005,-0.0,8.971450000000004,2.6980125129929626,WAITING_CAPTURE
0.018261699999129632,1,5,Approach,2340.669,175.961838,185.928146,-100.331665,55.93757629394531,37.18854904174805,64.15192,55.0357666,1.83358765,0.585327148,-0.0221651159,-0.30530691095991724,0.8906340589599172,0.27822425427116676,0.0,64.0,0.00541530969,0.09358795,0.03493748187096774,-0.5347882857142857,64.34937481870968,6.519525753096772,-900.0,-2.736621951506062,0.575059999999844,-0.799668335,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.9437592000001,140.0,113.6,183.0,12.904439364322084,13.6,12.013805305362167,15.0,0,0,0.0,150.0,-100.331665,-0.00888778549,26.4809113,26.5443573,-3.57548,-0.3542102,-0.354160815,0.078788735,-0.0801221356,0.334477782,154.0,29.1999989,1,0,0,0,60.0452461,60.1757736,,472.0,134.4,150.0,8.1,-10.0,0.006644441397718928,0.0,0.014080428125534485,-0.03667637187446757,0.47598805746922407,26.51253480103578,0.47598805746922407,0.47598805746922407,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.0956515804890618e-06,0.005,0.0,0.005,-0.0,8.964233400000012,2.694693089040083,WAITING_CAPTURE
0.01874139999927138,1,5,Approach,2340.697,175.962463,185.92276,-101.574051,55.93757629394531,37.188720703125,64.16403,55.04686,1.88406372,0.5836334,-0.0209836531,-0.3090963433993712,0.8927297433993712,0.27822557231422984,0.0,64.0,0.00613718247,0.09471313,0.039594725612903225,-0.5412178857142858,64.39594725612903,6.544361079290317,-900.0,-2.7367011082389556,0.5735599999998441,-0.798425949,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.9435092000001,140.0,113.6,183.0,12.904436069214425,13.6,12.011706325815053,15.0,0,0,0.0,150.0,-101.574051,-0.00864729,26.4809113,26.5443573,-3.57548,-0.3593217,-0.3592575,0.044823423,-0.04532944,0.327905178,154.0,29.1999989,1,0,0,0,60.04517,60.1759262,,472.0,134.4,150.0,8.1,-10.0,0.0071466155937944,0.0,0.01349188002749998,-0.03726491997250207,0.4759878456652238,26.512523003552968,0.4759878456652238,0.4759878456652238,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.1409818804897634e-06,0.005,0.0,0.005,-0.0,8.95313999999999,2.6909036566006286,WAITING_CAPTURE
0.019311700001708232,1,5,Approach,2340.68213,175.962463,185.92276,-102.098816,55.93757629394531,37.18889236450195,64.1723,55.0544128,1.91673279,0.582550049,-0.0201539863,-0.31069320568398145,0.8932432546839815,0.27822557231422984,0.0,64.0,0.00613718247,0.09471313,0.039594725612903225,-0.5412178857142858,64.39594725612903,6.539074119290327,-900.0,-2.7367011082389556,0.5720599999998441,-0.7979011840000001,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.9432592000001,140.0,113.6,183.0,12.904436069214425,13.6,12.011192814530443,15.0,0,0,0.0,150.0,-102.098816,-0.008537684,26.4809113,26.5443573,-3.57548,-0.362891048,-0.362829864,0.007518705,-0.007860237,0.3230654,154.0,29.1999989,1,0,0,0,60.04513,60.176,,472.0,134.4,150.0,8.1,-10.0,0.00734173488475456,0.0,0.01342579643100432,-0.037331003568997725,0.4759876328450596,26.512511149469823,0.4759876328450596,0.4759876328450596,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.1881871009904645e-06,0.005,0.0,0.005,-0.0,8.945587200000006,2.6893067943160185,WAITING_CAPTURE
0.019867700000759214,1,5,Approach,2340.66162,175.964218,185.917252,-102.791161,55.93757629394531,37.18889236450195,64.1786041,55.06018,1.9407196,0.581741333,-0.0195299126,-0.3128092807879321,0.894550613787932,0.27822767966813866,0.0,64.0,0.00691380631,0.09592386,0.044605202000000004,-0.5481363428571429,64.44605202,6.570110413999995,-900.0,-2.736782062708712,0.5705599999998442,-0.7972088390000001,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94300920000012,140.0,113.6,183.0,12.904430800829653,13.6,12.009880187041722,15.0,0,0,0.0,150.0,-102.791161,-0.008437558,26.4809113,26.5443573,-3.57548,-0.36518386,-0.3651247,0.0011243074,-0.00121584325,0.320105553,154.0,29.1999989,1,0,0,0,60.0450935,60.1760674,,472.0,134.4,150.0,8.1,-10.0,0.007398350192249681,0.0,0.011893143633282567,-0.038863656366719485,0.47598739270080265,26.51249777343471,0.47598739270080265,0.47598739270080265,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.2385030994911656e-06,0.005,0.0,0.005,-0.0,8.939819999999997,2.687190719212068,WAITING_CAPTURE
0.020409600001585204,1,5,Approach,2340.61,175.964218,185.912415,-103.304863,55.93757629394531,37.18889236450195,64.19362,55.0739136,1.99504089,0.5799103,-0.0180363115,-0.3143807025903189,0.8942910025903189,0.27822767966813866,0.0,64.0,0.00691380631,0.09592386,0.044605202000000004,-0.5481363428571429,64.44605202,6.560496893999999,-900.0,-2.7368531590249088,0.5690599999998442,-0.796695137,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94275920000013,140.0,113.6,183.0,12.904430800829653,13.6,12.010139798239335,15.0,0,0,0.0,150.0,-103.304863,-0.008184711,26.4809113,26.5443573,-3.57548,-0.368770778,-0.368727237,-0.05285115,0.0520371273,0.315382659,154.0,29.1999989,1,0,0,0,60.04504,60.17616,,472.0,134.4,150.0,8.1,-10.0,0.00796438784830079,0.0,0.011827697884076595,-0.03892910211592546,0.47598715157447813,26.512484342698432,0.47598715157447813,0.47598715157447813,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.2873294494918665e-06,0.005,0.0,0.005,-0.0,8.926086400000003,2.685619297409681,WAITING_CAPTURE
0.020854500002315035,1,5,Approach,2340.71533,175.965759,185.912415,-104.490059,55.93757629394531,37.18889236450195,64.2001953,55.0799255,2.017624,0.579147339,-0.017340472,-0.3179874557731385,0.8971347947731385,0.2782289234765924,0.0,64.0,0.00691380631,0.09592386,0.044605202000000004,-0.5481363428571429,64.44605202,6.5562885639999955,-900.0,-2.7368531590249088,0.5675599999998443,-0.795509941,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94250920000013,140.0,113.6,183.0,12.90442769130852,13.6,12.00729289653538,15.0,0,0,0.0,150.0,-104.490059,-0.008096064,26.4809113,26.5443573,-3.57548,-0.3715882,-0.37154597,-0.08539814,0.08484357,0.311343253,154.0,29.1999989,1,0,0,0,60.04498,60.1762466,,472.0,134.4,150.0,8.1,-10.0,0.007994692746938944,0.0,0.010474501479112793,-0.04028229852088925,0.47598688636595055,26.51246957058345,0.47598688636595055,0.47598688636595055,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.3394724749925671e-06,0.005,0.0,0.005,-0.0,8.920074499999998,2.6820125442268616,WAITING_CAPTURE
0.021565999999438645,1,5,Approach,2340.776,175.967636,185.906631,-104.991745,55.93757629394531,37.189064025878906,64.20683,55.086,2.039795,0.578399658,-0.0166171025,-0.3195241115592372,0.8979237695592373,0.27823207314501547,0.0,64.0,0.00763399433,0.09704757,0.04925157632258065,-0.5545575428571429,64.49251576322581,6.5845610342580585,-900.0,-2.7369381796022756,0.5660599999998444,-0.7950082549999999,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94225920000014,140.0,113.6,183.0,12.90441981713746,13.6,12.006496047578224,15.0,0,0,0.0,150.0,-104.991745,-0.008006633,26.4809113,26.5443573,-3.57548,-0.374437422,-0.374396175,-0.119101055,0.118205823,0.307534784,154.0,29.1999989,1,0,0,0,60.0449448,60.1763077,,472.0,134.4,150.0,8.1,-10.0,0.008016479095218866,0.0,0.008841151398854347,-0.0419156486011477,0.4759865920688018,26.51245317823226,0.4759865920688018,0.4759865920688018,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.395000935993268e-06,0.005,0.0,0.005,-0.0,8.913999999999987,2.6804758884407627,WAITING_CAPTURE
0.022226600001886254,1,5,Approach,2340.76685,175.967636,185.900742,-105.489746,55.93757629394531,37.189064025878906,64.22261,55.1004333,2.08990479,0.57673645,-0.0147985518,-0.3210498290678409,0.8977862790678408,0.27823207314501547,0.0,64.0,0.00763399433,0.09704757,0.04925157632258065,-0.5545575428571429,64.49251576322581,6.574457724258073,-900.0,-2.7370247490260824,0.5645599999998444,-0.7945102540000001,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.94200920000014,140.0,113.6,183.0,12.90441981713746,13.6,12.00663353806962,15.0,0,0,0.0,150.0,-105.489746,-0.007824124,26.4809113,26.5443573,-3.57548,-0.37748915,-0.37744084,-0.161530063,0.161095709,0.302915931,154.0,29.1999989,1,0,0,0,60.0449,60.1763878,,472.0,134.4,150.0,8.1,-10.0,0.008494484797516534,0.0,0.008777002910231983,-0.041979797089770066,0.4759862968561447,26.51243673488726,0.4759862968561447,0.4759862968561447,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.4497949609939678e-06,0.005,0.0,0.005,-0.0,8.899566700000008,2.678950170932159,WAITING_CAPTURE
0.04179560000193305,1,5,Approach,2358.6814,176.011581,185.778763,-121.444832,55.93809127807617,37.19095230102539,64.54907,55.4117126,2.65263367,0.5509186,-0.10687913,-0.3698493028513073,0.9207679028513074,0.2782902988335696,0.0,64.0,0.014206659,0.107419841,0.09165586451612903,-0.6138276628571429,64.91655864516129,6.653392231612901,-900.0,-2.738819094953653,0.5352064999997742,-0.778555168,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.93711695000013,140.0,113.6,183.0,12.904274252916075,13.6,11.983506350064767,15.0,0,0,0.0,150.0,-121.444832,-0.0112252608,26.4809113,26.5443573,-3.57548,0.409669161,0.408927321,-1.096549,1.09674513,-0.05138945,154.0,29.1999989,1,0,0,0,60.04371,60.17529,,472.0,134.4,150.0,8.1,-10.0,0.014145560603979068,0.0,-0.029312090416048778,-0.08006889041605082,0.4759674333656068,26.511386038464302,0.4759674333656068,0.4759674333656068,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-2.8334103430671627e-06,0.005,0.0,0.005,-0.0,8.588287400000013,2.6301506971486925,WAITING_CAPTURE
0.08769600000232458,1,5,Approach,2358.6814,176.011581,185.778763,-121.444832,55.93809127807617,37.19095230102539,64.55615,55.42003,2.65899658,0.547073364,-0.128079772,-0.3698493028513073,0.9169226668513073,0.2782902988335696,0.0,64.0,0.01491,0.108540006,0.09619354838709678,-0.6202286057142857,64.96193548387097,6.679333838709684,-900.0,-2.738819094953653,0.4663558999991869,-0.778555168,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.92564185000003,140.0,113.6,183.0,12.904274252916075,13.6,11.987351586064767,15.0,0,0,0.0,150.0,-121.444832,-0.0113015352,26.4809113,26.5443573,-3.57548,0.438409925,0.437972546,0.101845726,-0.07768913,-0.04512229,154.0,29.1999989,1,0,0,0,60.04365,60.17516,,472.0,134.4,150.0,8.1,-10.0,-0.0013872537945904921,0.0,-0.03160023373497134,-0.08235703373497338,0.475922936158981,26.508907544055244,0.475922936158981,0.475922936158981,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-1.950574782401251e-05,0.005,0.0,0.005,-0.0,8.579970000000003,2.6301506971486925,WAITING_CAPTURE
0.1337201999995159,1,5,Approach,2359.82544,176.013565,185.771149,-121.800385,55.93809127807617,37.19095230102539,64.5719,55.4395447,2.67581177,0.5356293,-0.176647842,-0.37094727985811876,0.9065765798581187,0.2782937666503182,0.0,64.0,0.01491,0.108540006,0.09619354838709678,-0.6202286057142857,64.96193548387097,6.665673548709682,-900.0,-2.7389311770233618,0.39731960000339994,-0.778199615,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.91413580000074,140.0,113.6,183.0,12.904265583374205,13.6,11.997689003516086,15.0,0,0,0.0,150.0,-121.800385,-0.011685065,26.4809113,26.5443573,-3.57548,0.433560222,0.433736384,1.72348249,-1.68025827,-0.0297395065,154.0,29.1999989,1,0,0,0,60.04346,60.174675,,472.0,134.4,150.0,8.1,-10.0,-0.012904858947201676,0.0,-0.035837244517488175,-0.08659404451749023,0.4758765267149978,26.50632253802538,0.4758765267149978,0.4758765267149978,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-4.8150917647890236e-05,0.005,0.0,0.005,-0.0,8.560455300000001,2.6290527201418814,WAITING_CAPTURE
0.17911029999959283,1,5,Approach,2360.31372,176.013565,185.763489,-122.0228,55.93809127807617,37.191123962402344,64.57617,55.44516,2.68170166,0.5317688,-0.189227074,-0.37163995704033875,0.9034087570403389,0.2782937666503182,0.0,64.0,0.01491,0.108540006,0.09619354838709678,-0.6202286057142857,64.96193548387097,6.661742838709671,-900.0,-2.739043945487385,0.32923445000328455,-0.7779772,7.1,2.0,26.9518318,27.96318,FLAPS_3,69277.0,175.90278827500072,140.0,113.6,183.0,12.904265583374205,13.6,12.000856826333866,15.0,0,0,0.0,150.0,-122.0228,-0.0116781592,26.4809113,26.5443573,-3.57548,0.406938285,0.407444775,2.8109386,-2.75331974,-0.0246743821,154.0,29.1999989,1,0,0,0,60.04338,60.174408,,472.0,134.4,150.0,8.1,-10.0,-0.027761077308500533,0.0,-0.03859094472069398,-0.08934774472069604,0.4758301950781284,26.503741865851755,0.4758301950781284,0.4758301950781284,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-8.951966244699696e-05,0.005,0.0,0.005,-0.0,8.554840000000013,2.6283600429596614,WAITING_CAPTURE
