time_s,active,flight_phase,control_mode,ra_ft,ias_kt,ground_speed_kt,vs_fpm,latitude_deg,longitude_deg,heading_deg,track_magnetic_deg,roll_deg,pitch_deg,body_pitch_rate_deg_s,flight_path_angle_deg,estimated_aoa_deg,mach,lateral_deviation,runway_heading_deg,loc_ddm,gs_ddm,loc_dots,gs_dots,target_heading_deg,target_roll_deg,target_vs_fpm,target_flight_path_angle_deg,target_pitch_deg,vertical_correction_deg,configured_aoa_deg,reference_aoa_deg,flaps_angle_deg,slats_angle_deg,flap_configuration,landing_weight_kg,target_ias_kt,vapp_kt,vsr1_kt,vfe_kt,alpha_prot_deg,alpha_sw_deg,alpha_margin_deg,roll_limit_deg,flare_armed,flare_active,flare_progress,flare_entry_ra_ft,flare_entry_vs_fpm,body_norm_accel_g,left_throttle_angle_deg,right_throttle_angle_deg,stabilizer_angle_deg,elevator_left_angle_deg,elevator_right_angle_deg,aileron_left_angle_deg,aileron_right_angle_deg,rudder_angle_deg,wind_direction_true_deg,wind_speed_kt,nose_gear_wow,left_gear_wow,right_gear_wow,main_gear_touchdown,eng_left_thrust,eng_right_thrust,envelope_warnings,touchdown_vs_limit_fpm,touchdown_speed_min_kt,touchdown_speed_max_kt,touchdown_pitch_limit_deg,aileron_cmd_deg,elevator_cmd,rudder_cmd_deg,throttle_left_rate_cmd_deg_s,throttle_right_rate_cmd_deg_s,throttle_cmd_norm,throttle_target_angle_deg,throttle_left_position_cmd_norm,throttle_right_position_cmd_norm,roll_kp,roll_ki,roll_kd,roll_i_term,pitch_kp,pitch_ki,pitch_kd,pitch_i_term,speed_kp,speed_ki,speed_kd,speed_i_term,criteria_course_error_deg,criteria_glideslope_error_deg,criteria_status
4.906132900003286,1,11,Approach,2667.77832,152.165115,161.725067,-708.1396,55.931739807128906,37.17395782470703,70.22467,75.3168945,-8.209442,1.87330627,0.00553439837,-2.475819519739028,4.349125789739028,0.2419473429691043,0.0,64.0,-0.128934741,0.181872576,-0.8318370387096774,-1.039271862857143,55.68162961290322,-13.744685420967746,-900.0,-3.1454040539490067,1.8888959445669364,-0.19186040000000004,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.8871676499996,140.0,113.6,183.0,12.995131642577238,13.6,8.646005852838211,15.0,0,0,0.0,150.0,-708.1396,-0.03344439,25.961256,25.9604568,-5.684234,-0.6516366,-0.6499866,-6.19600248,6.19596529,-0.846064568,-26.0000134,14.0,1,0,0,0,59.5457039,59.5422745,,472.0,134.4,150.0,8.1,10.0,0.0003721905143331105,0.0,-0.6034666079096216,-0.602827247909622,0.4643229776222981,25.862789853562006,0.4643229776222981,0.4643229776222981,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011716314771464105,0.005,0.0,0.005,0.0,11.31689449999999,0.5241804802609722,WAITING_CAPTURE
4.95149090000632,1,11,Approach,2668.211,152.209518,161.752121,-713.533142,55.931739807128906,37.17395782470703,70.19379,75.2901,-8.272858,1.86920166,0.0198077168,-2.4942361362637917,4.363437796263792,0.24201378142943406,0.0,64.0,-0.128934741,0.181872576,-0.8318370387096774,-1.039271862857143,55.68162961290322,-13.72592927096773,-900.0,-3.1448790225935364,1.8948145179224067,-0.186466858,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.87582814999885,140.0,113.6,183.0,12.994965546426414,13.6,8.631527750162622,15.0,0,0,0.0,150.0,-713.533142,-0.0326443873,25.9009552,25.9002266,-5.683971,-0.7469188,-0.744640231,-6.198044,6.198003,-0.848541439,-26.0000134,14.0,1,0,0,0,59.52148,59.5181465,,472.0,134.4,150.0,8.1,10.0,0.0016635538068882497,0.0,-0.59968588195258,-0.5991030019525811,0.46387572963609014,25.837878140730222,0.46387572963609014,0.46387572963609014,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011711086905420354,0.005,0.0,0.005,0.0,11.290099999999995,0.5057638637362083,WAITING_CAPTURE
4.996968800005561,1,11,Approach,2667.73535,152.209518,161.775253,-717.1057,55.931739807128906,37.174129486083984,70.1311,75.23584,-8.399658,1.86216736,0.0523939,-2.506350555025221,4.368517915025221,0.24201378142943406,0.0,64.0,-0.128934741,0.181872576,-0.8318370387096774,-1.039271862857143,55.68162961290322,-13.687947270967731,-900.0,-3.144430243521424,1.8988358549945188,-0.18289430000000004,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.86445867499904,140.0,113.6,183.0,12.994965546426414,13.6,8.626447631401193,15.0,0,0,0.0,150.0,-717.1057,-0.03072772,25.9009552,25.9002266,-5.68370771,-0.8617321,-0.8602272,-6.19997358,6.199936,-0.8514904,-26.0000134,14.0,1,0,0,0,59.4957352,59.4925079,,472.0,134.4,150.0,8.1,10.0,0.004091359110488124,0.0,-0.6069296058019765,-0.6063467258019776,0.4634373348562567,25.8134595514935,0.4634373348562567,0.4634373348562567,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.01170358267775218,0.005,0.0,0.005,0.0,11.235839999999996,0.4936494449747788,WAITING_CAPTURE
5.043620700002066,1,11,Approach,2668.5022,152.254044,161.775253,-719.770447,55.931739807128906,37.174129486083984,70.0886841,75.19919,-8.484192,1.85845947,0.07593449,-2.5156521486679457,4.374111618667945,0.24208271508163137,0.0,64.0,-0.129733264,0.182129949,-0.8369888,-1.040742565714286,55.630112,-13.698354599999993,-900.0,-3.144430243521424,1.9015006019945189,-0.18022955300000001,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.85279569999992,140.0,113.6,183.0,12.99479321229592,13.6,8.620681593627975,15.0,0,0,0.0,150.0,-719.770447,-0.0299554765,25.9009552,25.9002266,-5.6833787,-0.961549759,-0.9595536,-6.20249748,6.20245743,-0.8556178,-26.0000134,14.0,1,0,0,0,59.47773,59.47456,,472.0,134.4,150.0,8.1,10.0,0.004606701509279627,0.0,-0.6527633291845221,-0.6521804491845232,0.4629667959235959,25.787250532944295,0.4629667959235959,0.4629667959235959,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011694546900117227,0.005,0.0,0.005,0.0,11.199189999999987,0.48434785133205427,WAITING_CAPTURE
5.089393700000073,1,11,Approach,2668.78345,152.305161,161.8021,-725.9049,55.931739807128906,37.174129486083984,70.05655,75.17145,-8.547607,1.85621643,0.09459184,-2.5366442167807692,4.392860646780769,0.24215877071134523,0.0,64.0,-0.129733264,0.182129949,-0.8369888,-1.040742565714286,55.630112,-13.678936599999997,-900.0,-3.143909550916932,1.9081557475990112,-0.1740951,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.84135245000041,140.0,113.6,183.0,12.994603073221636,13.6,8.601742426440868,15.0,0,0,0.0,150.0,-725.9049,-0.028764341,25.8406086,25.839941,-5.68304968,-1.02750671,-1.02654755,-6.20505047,6.205009,-0.858881,-26.0000134,14.0,1,0,0,0,59.4494934,59.44641,,472.0,134.4,150.0,8.1,10.0,0.005424783098936303,0.0,-0.6557663509841228,-0.655232270984123,0.462480777933737,25.76017933090915,0.462480777933737,0.462480777933737,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011683848517387624,0.005,0.0,0.005,0.0,11.171449999999993,0.46335578321923077,WAITING_CAPTURE
5.134214700003213,1,11,Approach,2668.42041,152.305161,161.8021,-728.490234,55.931739807128906,37.17430114746094,70.0132141,75.1340942,-8.632126,1.85400391,0.120134771,-2.5456666942256265,4.399670604225626,0.24215877071134523,0.0,64.0,-0.129733264,0.182129949,-0.8369888,-1.040742565714286,55.630112,-13.652787539999997,-900.0,-3.143909550916932,1.9107410815990111,-0.171509766,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.83014719999963,140.0,113.6,183.0,12.994603073221636,13.6,8.59493246899601,15.0,0,0,0.0,150.0,-728.490234,-0.0278255418,25.8406086,25.839941,-5.68285227,-1.05058992,-1.04989409,-6.2065587,6.20652,-0.8616829,-26.0000134,14.0,1,0,0,0,59.42982,59.4268036,,472.0,134.4,150.0,8.1,10.0,0.0056411156229172,0.0,-0.6638853061247385,-0.6633512261247386,0.46201503512428266,25.734237456422544,0.46201503512428266,0.46201503512428266,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011672404941929747,0.005,0.0,0.005,0.0,11.134094199999993,0.4543333057743735,WAITING_CAPTURE
5.179029400002037,1,11,Approach,2668.23682,152.337357,161.828781,-731.0442,55.931739807128906,37.17430114746094,69.9472046,75.07733,-8.758911,1.85237122,0.158451691,-2.5541589571299084,4.406530177129908,0.2422098047327496,0.0,64.0,-0.129733264,0.182129949,-0.8369888,-1.040742565714286,55.630112,-13.613052600000014,-900.0,-3.143392248501239,1.913812350014704,-0.16895579999999996,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.81894352499992,140.0,113.6,183.0,12.994475488168126,13.6,8.587945311038219,15.0,0,0,0.0,150.0,-731.0442,-0.0264570415,25.775032,25.77442,-5.68252325,-1.07724726,-1.07690859,-6.20919132,6.20915,-0.865200937,-26.0000134,14.0,1,0,0,0,59.39909,59.3961754,,472.0,134.4,150.0,8.1,10.0,0.0058354539002915965,0.0,-0.647543954378438,-0.6470543543784378,0.4615374200130167,25.70763429472503,0.4615374200130167,0.4615374200130167,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011660014345788356,0.005,0.0,0.005,0.0,11.077330000000018,0.44584104287009163,WAITING_CAPTURE
5.225789700001769,1,11,Approach,2667.968,152.382431,161.851486,-736.8636,55.931739807128906,37.17430114746094,69.91376,75.048584,-8.822311,1.85227966,0.177260429,-2.574103154051328,4.426382814051328,0.24227740670695566,0.0,64.0,-0.1305242,0.182380542,-0.8420916129032259,-1.0421745257142858,55.57908387096774,-13.628650090322587,-900.0,-3.1429521683601083,1.9200718301558348,-0.1631364,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.80725345,140.0,113.6,183.0,12.99430648323261,13.6,8.567923669181281,15.0,0,0,0.0,150.0,-736.8636,-0.0258198027,25.775032,25.77442,-5.68212843,-1.08081937,-1.08074987,-6.212317,6.21227837,-0.870975137,-26.0000134,14.0,1,0,0,0,59.3669128,59.3641,,472.0,134.4,150.0,8.1,10.0,0.006058808594351408,0.0,-0.6952004809218049,-0.6947108809218047,0.46101847461516604,25.678729036064748,0.46101847461516604,0.46101847461516604,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011645749425824818,0.005,0.0,0.005,0.0,11.048584000000005,0.42589684594867183,WAITING_CAPTURE
5.271940500002529,1,11,Approach,2668.17188,152.382431,161.877777,-739.2909,55.931739807128906,37.17447280883789,69.83453,74.98065,-8.9702,1.85394287,0.21926342,-2.5821521629349786,4.436095032934979,0.24227740670695566,0.0,64.0,-0.1305242,0.182380542,-0.8420916129032259,-1.0421745257142858,55.57908387096774,-13.581096290322582,-900.0,-3.1424427362725957,1.9230085622433473,-0.16070910000000005,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.7957157499998,140.0,113.6,183.0,12.99430648323261,13.6,8.55821145029763,15.0,0,0,0.0,150.0,-739.2909,-0.0243581552,25.775032,25.77442,-5.681865,-1.07183409,-1.07201552,-6.2145586,6.214516,-0.8733555,-26.0000134,14.0,1,0,0,0,59.333252,59.3305435,,472.0,134.4,150.0,8.1,10.0,0.005027906273610161,0.0,-0.7049469737134764,-0.7044573737134762,0.46051674217044053,25.650782538893537,0.46051674217044053,0.46051674217044053,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011631405959551455,0.005,0.0,0.005,0.0,10.980649999999997,0.4178478370650214,WAITING_CAPTURE
5.316013499999826,1,11,Approach,2667.54175,152.420746,161.877777,-744.7833,55.931739807128906,37.17447280883789,69.80011,74.95111,-9.033569,1.85540771,0.23622705,-2.601309443459012,4.456717153459012,0.24233531424718419,0.0,64.0,-0.13136822,0.182643712,-0.8475369032258065,-1.0436783542857144,55.524630967741935,-13.59853532258065,-900.0,-3.1424427362725957,1.9285009622433473,-0.15521669999999996,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.78469750000048,140.0,113.6,183.0,12.994161714382038,13.6,8.537444560923026,15.0,0,0,0.0,150.0,-744.7833,-0.0237383321,25.7102757,25.7097168,-5.681536,-1.051139,-1.05153131,-6.21738148,6.217341,-0.87906,-26.0000134,14.0,1,0,0,0,59.29819,59.295578,,472.0,134.4,150.0,8.1,10.0,0.004890614229964087,0.0,-0.6955702673220994,-0.6951231473220982,0.4600214888447958,25.62319692865513,0.4600214888447958,0.4600214888447958,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011616909484474799,0.005,0.0,0.005,0.0,10.95111,0.3986905565409882,WAITING_CAPTURE
5.362689500005217,1,11,Approach,2667.39282,152.465561,161.900024,-747.0674,55.931739807128906,37.17447280883789,69.75372,74.91141,-9.11807251,1.85800171,0.257632375,-2.608918075216939,4.466919785216939,0.2424028616816773,0.0,64.0,-0.13136822,0.182643712,-0.8475369032258065,-1.0436783542857144,55.524630967741935,-13.570745322580642,-900.0,-3.1420117922955715,1.9312160062203716,-0.15293259999999997,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.77302849999913,140.0,113.6,183.0,12.993992845795805,13.6,8.527073060578866,15.0,0,0,0.0,150.0,-747.0674,-0.0229495559,25.7102757,25.7097168,-5.681273,-1.02209139,-1.02251089,-6.219659,6.219614,-0.8819302,-26.0000134,14.0,1,0,0,0,59.2740135,59.27146,,472.0,134.4,150.0,8.1,10.0,0.0038429746060262594,0.0,-0.7442403613934686,-0.7437932413934674,0.45947654879417915,25.59284376783578,0.45947654879417915,0.45947654879417915,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011601531407266304,0.005,0.0,0.005,0.0,10.91140999999999,0.39108192478306103,WAITING_CAPTURE
5.408480700003565,1,11,Approach,2667.29565,152.465561,161.925781,-750.02594,55.931739807128906,37.174644470214844,69.6713257,74.84088,-9.265915,1.86416626,0.2918098,-2.618819512371158,4.482985772371158,0.2424028616816773,0.0,64.0,-0.13136822,0.182643712,-0.8475369032258065,-1.0436783542857144,55.524630967741935,-13.521374322580648,-900.0,-3.1415130039968346,1.9346733345191085,-0.14997406000000002,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.76158069999954,140.0,113.6,183.0,12.993992845795805,13.6,8.511007073424647,15.0,0,0,0.0,150.0,-750.02594,-0.0219466127,25.639782,25.6392727,-5.680944,-0.9855847,-0.986255348,-6.222668,6.22262764,-0.8861447,-26.0000134,14.0,1,0,0,0,59.236515,59.2340546,,472.0,134.4,150.0,8.1,10.0,0.001499085931534067,0.0,-0.6987406408596921,-0.6983332008596913,0.45895219051549746,25.563637011713208,0.45895219051549746,0.45895219051549746,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011587002691288591,0.005,0.0,0.005,0.0,10.840879999999999,0.3811804876288418,WAITING_CAPTURE
5.454355000001669,1,11,Approach,2666.994,152.510345,161.925781,-754.306641,55.931739807128906,37.174644470214844,69.63556,74.81024,-9.329254,1.86737061,0.304418147,-2.633745186641338,4.501115796641338,0.24247177412398624,0.0,64.0,-0.132144,0.1828819,-0.852541935483871,-1.0450394285714286,55.47458064516129,-13.534961548387088,-900.0,-3.1415130039968346,1.9389540355191084,-0.145693359,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.75011212500002,140.0,113.6,183.0,12.993820564690033,13.6,8.492704768048695,15.0,0,0,0.0,150.0,-754.306641,-0.02096817,25.639782,25.6392727,-5.680615,-0.943212867,-0.9437477,-6.22587,6.225836,-0.8933803,-26.0000134,14.0,1,0,0,0,59.19743,59.19506,,472.0,134.4,150.0,8.1,10.0,0.0010782174062314229,0.0,-0.7482609456984262,-0.7478535056984255,0.458406135826643,25.533221765544017,0.458406135826643,0.458406135826643,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011572225413371391,0.005,0.0,0.005,0.0,10.810239999999993,0.36625481335866183,WAITING_CAPTURE
5.4998030999995535,1,11,Approach,2667.135,152.548752,161.951111,-757.030945,55.931739807128906,37.1748161315918,69.56317,74.74826,-9.455933,1.87461853,0.3270497,-2.6428310983595247,4.5174496283595245,0.24252963621445398,0.0,64.0,-0.132144,0.1828819,-0.852541935483871,-1.0450394285714286,55.47458064516129,-13.491575548387104,-900.0,-3.14102263888756,1.9421687046283829,-0.14296905500000004,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.73875010000054,140.0,113.6,183.0,12.993675909463864,13.6,8.476226281104339,15.0,0,0,0.0,150.0,-757.030945,-0.0197137762,25.639782,25.6392727,-5.68035173,-0.9117896,-0.912264168,-6.22855,6.228503,-0.8969975,-26.0000134,14.0,1,0,0,0,59.1568565,59.15457,,472.0,134.4,150.0,8.1,10.0,-0.0013209389349611946,0.0,-0.79236548886617,-0.7919580488661692,0.4578494091976361,25.502212092308334,0.4578494091976361,0.4578494091976361,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011558410291460158,0.005,0.0,0.005,0.0,10.748260000000016,0.3571689016404753,WAITING_CAPTURE
5.546899900000426,1,11,Approach,2666.71777,152.593155,161.972519,-760.9542,55.931739807128906,37.1748161315918,69.51431,74.70639,-9.5403595,1.87997437,0.339774281,-2.656157189578091,4.536131559578091,0.24259729878834108,0.0,64.0,-0.132144,0.1828819,-0.852541935483871,-1.0450394285714286,55.47458064516129,-13.462266548387092,-900.0,-3.140608319259557,1.9465062792563863,-0.1390458,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.72697590000033,140.0,113.6,183.0,12.993506753029147,13.6,8.457375193451057,15.0,0,0,0.0,150.0,-760.9542,-0.01902075,25.56536,25.5648956,-5.68008852,-0.8500573,-0.8509792,-6.23134565,6.231294,-0.8992061,-26.0000134,14.0,1,0,0,0,59.11497,59.1127777,,472.0,134.4,150.0,8.1,10.0,-0.002255454409835718,0.0,-0.7826382763529711,-0.7822667563529724,0.45725284653104536,25.46898355177923,0.45725284653104536,0.45725284653104536,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.0115443098113525,0.005,0.0,0.005,0.0,10.706389999999999,0.3438428104219091,WAITING_CAPTURE
5.5934330000018235,1,11,Approach,2666.772,152.593155,161.972519,-763.4409,55.931739807128906,37.1748161315918,69.477356,74.67471,-9.603683,1.884201,0.347975284,-2.664824676255046,4.549025676255046,0.24259729878834108,0.0,64.0,-0.132911354,0.183114111,-0.857492606451613,-1.0463663485714285,55.42507393548387,-13.474745245161287,-900.0,-3.140608319259557,1.9489929792563863,-0.13655909999999993,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.71534262499998,140.0,113.6,183.0,12.993506753029147,13.6,8.4444810767741,15.0,0,0,0.0,150.0,-763.4409,-0.0184180513,25.4905319,25.49011,-5.6796937,-0.7741011,-0.7754623,-6.23550129,6.2354517,-0.904775143,-26.0000134,14.0,1,0,0,0,59.0862923,59.0841637,,472.0,134.4,150.0,8.1,10.0,-0.0028871940312773384,0.0,-0.7352742424014066,-0.7349367224014072,0.4566745119648865,25.43677031644418,0.4566745119648865,0.4566745119648865,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011530742438927382,0.005,0.0,0.005,0.0,10.674710000000005,0.33517532374495396,WAITING_CAPTURE
5.638255900004879,1,11,Approach,2666.3894,152.637436,161.9971,-765.235046,55.931739807128906,37.17498779296875,69.4277039,74.63208,-9.68808,1.89007568,0.3570345,-2.670673448763547,4.560749128763547,0.242663575144524,0.0,64.0,-0.132911354,0.183114111,-0.857492606451613,-1.0463663485714285,55.42507393548387,-13.444904245161284,-900.0,-3.140132725639019,1.951262718876924,-0.134764954,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.7041368999992,140.0,113.6,183.0,12.99334106213869,13.6,8.432591933375143,15.0,0,0,0.0,150.0,-765.235046,-0.0177026223,25.4905319,25.49011,-5.67949629,-0.735172033,-0.7358923,-6.237464,6.237417,-0.9084447,-26.0000134,14.0,1,0,0,0,59.0569534,59.0548935,,472.0,134.4,150.0,8.1,10.0,-0.004308397452968616,0.0,-0.7855054435541386,-0.7851679235541392,0.4560976942104663,25.404641567522976,0.4560976942104663,0.4560976942104663,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011518400826564596,0.005,0.0,0.005,0.0,10.632080000000002,0.32932655123645294,WAITING_CAPTURE
5.684233899999526,1,11,Approach,2666.22534,152.637436,162.021225,-766.9753,55.931739807128906,37.17498779296875,69.35239,74.56732,-9.814636,1.89916992,0.366181582,-2.6763401316215183,4.575510051621518,0.242663575144524,0.0,64.0,-0.132911354,0.183114111,-0.857492606451613,-1.0463663485714285,55.42507393548387,-13.39957224516128,-900.0,-3.1396660946118318,1.9534696039041113,-0.13302470000000005,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.69264240000055,140.0,113.6,183.0,12.99334106213869,13.6,8.417831010517173,15.0,0,0,0.0,150.0,-766.9753,-0.0165362265,25.4905319,25.49011,-5.679233,-0.699466348,-0.700111866,-6.24058628,6.24053049,-0.9133272,-26.0000134,14.0,1,0,0,0,59.0116272,59.0096741,,472.0,134.4,150.0,8.1,10.0,-0.007079492576965729,0.0,-0.7989427904769375,-0.7986052704769382,0.45551630462548254,25.37225816763938,0.45551630462548254,0.45551630462548254,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011507166167666458,0.005,0.0,0.005,0.0,10.567319999999995,0.3236598683784817,WAITING_CAPTURE
5.7313734000053955,1,11,Approach,2665.76758,152.675079,162.0448,-770.850159,55.931739807128906,37.17498779296875,69.2633362,74.49054,-9.96225,1.90991211,0.372292072,-2.6894507861634755,4.599362896163475,0.24272173720341297,0.0,64.0,-0.133728415,0.183356926,-0.8627639677419354,-1.047753862857143,55.37236032258065,-13.382725774193533,-900.0,-3.139210235629789,1.9578003218861542,-0.12914984100000004,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.68085752499908,140.0,113.6,183.0,12.993195656991468,13.6,8.393832760827992,15.0,0,0,0.0,150.0,-770.850159,-0.0151233105,25.4122677,25.4118843,-5.67883825,-0.638893068,-0.6394247,-6.245182,6.24512529,-0.9197973,-26.0000134,14.0,1,0,0,0,58.9488678,58.94705,,472.0,134.4,150.0,8.1,10.0,-0.009872010130148583,0.0,-0.7827508543737276,-0.7824441343737272,0.4549040324425749,25.338154607051422,0.4549040324425749,0.4549040324425749,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011497007749026261,0.005,0.0,0.005,0.0,10.49054000000001,0.31054921383652445,WAITING_CAPTURE
5.775659700004326,1,11,Approach,2665.66357,152.718857,162.0448,-772.9322,55.931739807128906,37.1751594543457,69.22479,74.4572144,-10.0254822,1.91447449,0.373352915,-2.6967041958408235,4.611178685840823,0.24278676520616602,0.0,64.0,-0.133728415,0.183356926,-0.8627639677419354,-1.047753862857143,55.37236032258065,-13.359397854193546,-900.0,-3.139210235629789,1.9598823628861541,-0.12706780000000004,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.66978594999935,140.0,113.6,183.0,12.993033086984585,13.6,8.381854401143762,15.0,0,0,0.0,150.0,-772.9322,-0.0144751389,25.4122677,25.4118843,-5.678641,-0.619307935,-0.6198528,-6.247459,6.24740648,-0.92349267,-26.0000134,14.0,1,0,0,0,58.9164543,58.9147034,,472.0,134.4,150.0,8.1,10.0,-0.010007169486205326,0.0,-0.8336106940169944,-0.8333039740169941,0.45430944674079793,25.305036183462445,0.45430944674079793,0.45430944674079793,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011487958488961988,0.005,0.0,0.005,-0.0,10.457214399999998,0.30329580415917645,WAITING_CAPTURE
5.811931399999594,1,11,Approach,2665.52734,152.718857,162.06459,-774.4396,55.93191146850586,37.1751594543457,69.1860046,74.4236755,-10.0886993,1.91897583,0.373576045,-2.701626166719414,4.620601996719413,0.24278676520616602,0.0,64.0,-0.133728415,0.183356926,-0.8627639677419354,-1.047753862857143,55.37236032258065,-13.335920624193548,-900.0,-3.1388276675471976,1.9617723309687456,-0.12556039999999996,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.66071802500053,140.0,113.6,183.0,12.993033086984585,13.6,8.372431090265172,15.0,0,0,0.0,150.0,-774.4396,-0.0139124552,25.4122677,25.4118843,-5.678312,-0.53876,-0.5405171,-6.251461,6.251402,-0.9271736,-26.0000134,14.0,1,0,0,0,58.8833847,58.8817,,472.0,134.4,150.0,8.1,10.0,-0.010496791242738196,0.0,-0.8451529485371021,-0.8448462285371017,0.4538288927873398,25.278269328254826,0.4538288927873398,0.4538288927873398,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011480973130664053,0.005,0.0,0.005,-0.0,10.423675500000002,0.2983738332805861,WAITING_CAPTURE
5.856197500004782,1,11,Approach,2665.114,152.76236,162.06459,-777.762939,55.93191146850586,37.1751594543457,69.13397,74.37854,-10.1729736,1.92482,0.371434718,-2.713202320486075,4.638022320486074,0.24285318094161532,0.0,64.0,-0.134478077,0.183575541,-0.8676004967741936,-1.0490030914285715,55.32399503225807,-13.338181477419361,-900.0,-3.1388276675471976,1.9650956699687454,-0.12223706100000004,7.1,5.226160398515943,26.9518318,27.96318,FLAPS_3,69277.0,150.64965149999924,140.0,113.6,183.0,12.992867047645962,13.6,8.354844727159888,15.0,0,0,0.0,150.0,-777.762939,-0.013341072,25.333992,25.33364,-5.67804861,-0.49666,-0.497384548,-6.254481,6.254423,-0.9296575,-26.0000134,14.0,1,0,0,0,58.83269,58.8311,,472.0,134.4,150.0,8.1,10.0,-0.01106169146294524,0.0,-0.8339579170114199,-0.8336763170114203,0.4532230101598833,25.244521665905502,0.4532230101598833,0.4532230101598833,-7,-0.35,-0.6,-0.0,0.2,0.0045,0.06,-0.011472950319908297,0.005,0.0,0.005,-0.0,10.378539999999987,0.2867976795139251,WAITING_CAPTURE
